D,0.0,0.0,0.0,-0.13261373677173713,-0.05825385322857949,-0.037008068413040704,-0.2521486181913507,-0.22084216775613175,-0.0586955842897636,-0.2663741407053979,-0.37911332322970526,-0.08998075700183496,-0.18202778070653475,-0.43060888749680815,-0.12093399476295846,-0.23745547150443397,-0.4754385021109362,-0.010466040411843855,-0.2861820420425539,-0.6983247802655437,-0.05552668956477777,-0.30888829117566685,-0.8222422881233377,-0.08517835554030465,-0.3195523616441162,-0.9412057459762166,-0.1096267846332346,-0.15539520094786657,-0.4851175321386199,-0.0296664923912889,-0.1999481928118465,-0.6396887924664024,-0.11874618872516474,-0.20486325218150264,-0.4753124411719401,-0.13891653172757434,-0.19148511735874257,-0.36120542501070974,-0.12837518790604338,-0.06906268960293971,-0.47148490438572355,-0.05664658771265061,-0.10352066351306076,-0.6214946555635631,-0.1386416543352545,-0.12101573520873997,-0.46053261935664364,-0.12467891520102808,-0.11201179641653686,-0.3459305801977672,-0.08973718079094559,0.01847155000370218,-0.43401661632839506,-0.08863377709783232,-0.009810623421682766,-0.570658770693004,-0.13549451072056307,-0.04414912264876363,-0.47450825931972374,-0.1203409353454087,-0.04708211415104871,-0.38029450237283785,-0.09572255615035648
D,0.0,0.0,0.0,-0.1296135194974523,-0.05889252365256576,-0.04018610742637779,-0.24243496366388248,-0.2288272824625509,-0.06365539514151256,-0.23678320981248677,-0.3801681291527821,-0.0955205083867235,-0.1471941063994612,-0.43312551928909204,-0.12690649503441365,-0.23847523531727804,-0.48149838814932233,-0.01641768067130612,-0.2861051143751369,-0.6987768511559878,-0.06197699621877391,-0.3059623221262608,-0.82363387825148,-0.09234833492188965,-0.31585172670107065,-0.9414976569195823,-0.11755785279975461,-0.15320657368052845,-0.49348751757766285,-0.03450700266219603,-0.19210598979905716,-0.6439336352368047,-0.12160002279968113,-0.19405424163304316,-0.4879631448156382,-0.14247268544193567,-0.18474291027781392,-0.37767481403669095,-0.1340502181969489,-0.06362944968029642,-0.4772910852716518,-0.060363847660094956,-0.09431005689036484,-0.6233567309859634,-0.14075921346062933,-0.10975085445827804,-0.46641018463129835,-0.12775675881454365,-0.10596975246688362,-0.3544428725970461,-0.09507388426544179,0.02481987915771909,-0.4343974667185906,-0.09150443520480621,-0.0016512955012933145,-0.5629497433471237,-0.13953836987334647,-0.034771975992815,-0.46596148906988777,-0.12576970699356532,-0.04312801573005438,-0.37515607594456024,-0.10263298524755565
D,0.0,0.0,0.0,-0.13458809598669438,-0.04931178385245258,-0.03991912863627934,-0.2642462939396249,-0.22098553291277767,-0.059924897204673255,-0.2836368085024426,-0.3853822545002656,-0.08883886869487122,-0.19353888337993735,-0.4375090409129159,-0.11673628878150813,-0.2553451269918858,-0.47444758977379137,-0.004355632786119509,-0.31009186667522876,-0.6946918809034076,-0.045675138560210604,-0.3354444604979766,-0.8173671236014072,-0.07235530533819859,-0.34855403379895666,-0.9323979869174945,-0.09562468046837934,-0.17294075219648222,-0.4904015864775202,-0.021668971804693578,-0.21980720092708692,-0.6480183021406377,-0.1095649328707619,-0.21689004266358686,-0.48692856498045134,-0.1294527924751068,-0.19890028710445007,-0.3699090706400795,-0.11817839530610066,-0.08556888606849955,-0.4798990267248145,-0.04741204941858298,-0.12440766721840188,-0.6322795134518656,-0.12954987444514507,-0.13522282342321257,-0.47259489393870113,-0.11651022672307544,-0.12337943601276327,-0.3567471936190087,-0.08202521949221321,0.0036052790809442408,-0.44446734259145,-0.07835400741776262,-0.032817042959243634,-0.5728658926188611,-0.12618468680588701,-0.0618176850507183,-0.47380714161788823,-0.1128026642441998,-0.06251751972214116,-0.379776221918245,-0.08963386991689543
D,0.0,0.0,0.0,-0.1369870349528901,-0.06696691911421462,-0.02840889281571225,-0.26034512820538097,-0.24212269779313453,-0.044914753771640864,-0.293425210723976,-0.395767098783668,-0.07396884598297344,-0.21636670917953643,-0.4563618717838749,-0.1037422190797332,-0.22261416761122,-0.4965315362751486,0.010161771065814241,-0.26302412425849586,-0.7111425713228866,-0.03276186358156958,-0.2880135451121099,-0.8317582236861131,-0.062095105330588915,-0.30145132655782014,-0.9495415664442277,-0.08659048048817279,-0.14727583311023484,-0.5027074300326505,-0.01518809984889765,-0.1988706602102336,-0.6711979226821648,-0.10534849335265406,-0.21308835898015027,-0.5095374524370473,-0.1284878899649627,-0.19850870810812263,-0.38731792562591166,-0.11827958486302562,-0.06705665020568853,-0.48208648204033183,-0.048822189282719974,-0.11109053185402383,-0.6456163041496977,-0.13258191402107608,-0.1367697260672501,-0.48731854784487666,-0.12051514658343791,-0.12779152481804332,-0.3690198018082808,-0.08497348871717135,0.017258646925142566,-0.43622770120036475,-0.08681572857985483,-0.027513451862251015,-0.5788863742065231,-0.13236453632324935,-0.0654769976475023,-0.48294938686171424,-0.11635237055127479,-0.0659661146706591,-0.3846330117247394,-0.09109716262648138
D,0.0,0.0,0.0,-0.12996399410467097,-0.062471854082644544,-0.03335346168361873,-0.26165182133310555,-0.24132614774649985,-0.05052573921603282,-0.3145968205205262,-0.4071961118287774,-0.08008958286552519,-0.23343498625391781,-0.4559691188069945,-0.10959163845897227,-0.21321393601479516,-0.5007119472540416,0.018228426320710218,-0.25099617860292783,-0.7159502360599801,-0.02157996556949669,-0.27844822791027984,-0.8353938621532893,-0.04823572843526607,-0.2883341806492086,-0.9548299956891615,-0.07185457258647641,-0.14207101332454192,-0.5080298599885394,-0.004410217041288496,-0.19385248645616474,-0.6804529510334791,-0.09395586308585878,-0.21732380811143065,-0.5149784577555548,-0.1153891835754684,-0.20150007171788784,-0.39849657150290835,-0.10239963474649422,-0.06746516681525344,-0.48826776294950847,-0.03650975684668224,-0.11383987427206546,-0.6560507812879116,-0.12370234633714632,-0.14974924995759795,-0.4908555560599095,-0.11255835063320674,-0.13924046135318416,-0.3718287886167281,-0.07531738572000408,0.009608319428810993,-0.44242271118932935,-0.07319956327483494,-0.04511268832779776,-0.5828972648665356,-0.12137514096869405,-0.08521639766652758,-0.4826930277597933,-0.1070437091598437,-0.07796469189410883,-0.3826849594295817,-0.0818626710401669
D,0.0,0.0,0.0,-0.13464172561873772,-0.06925641719034509,-0.03525366292714887,-0.2609352052436941,-0.24088612571414506,-0.0576733936018286,-0.3240885352760802,-0.40278173973199577,-0.09319453453175747,-0.2552057903485513,-0.4600273792296699,-0.1274444424235858,-0.21934140596757148,-0.5012207377208765,0.021676433699093483,-0.2561565484659784,-0.7221561616212102,-0.02065285662400636,-0.2763227572648175,-0.842722672205835,-0.04856531903181637,-0.2794799481835568,-0.9574869357742734,-0.07148235016358226,-0.15029723462250594,-0.5050540716140788,-0.00045029864348803534,-0.2011663947466625,-0.6747526418836449,-0.0890954092565243,-0.22556270944140325,-0.5205005959123157,-0.11099106670574226,-0.2139991155367061,-0.41183303310316277,-0.09937629668614216,-0.07804056886380428,-0.48442885739567865,-0.033022792809103606,-0.12440052388194123,-0.6535514288572165,-0.11737680296031598,-0.15804380033274182,-0.4959769608865718,-0.1062740488662883,-0.1471725192204259,-0.3765555179960386,-0.07030139719343324,-0.00040927303840081506,-0.44022709748674493,-0.0709426018113229,-0.0532265565196465,-0.5774030004514904,-0.11711464639029617,-0.09230791938141623,-0.4861383740278568,-0.10443063866830196,-0.08609721461176614,-0.3906679643756104,-0.08067926531407903
D,0.0,0.0,0.0,-0.13297623723938062,-0.08261288025477856,-0.03224831320794572,-0.2561151541740605,-0.26164303470595157,-0.054394343159798575,-0.32110458382642515,-0.4244819360549255,-0.09055519452290703,-0.25439307301147757,-0.4893151483446845,-0.12566829275486424,-0.20538332648990892,-0.5152106021442545,0.026313612939911524,-0.23697982564938533,-0.730419495051564,-0.016054951282398356,-0.25626358116950215,-0.8496876928905684,-0.04372182630434901,-0.25866766114171114,-0.9637091467811288,-0.06599789004101193,-0.1357620452026288,-0.517344752727884,0.0033501937153782293,-0.18635924987526098,-0.6878853203937396,-0.08282993501073244,-0.21793169456770448,-0.5400811443058714,-0.10477264876560362,-0.2114311115251703,-0.4340578007037516,-0.09409157702779132,-0.06417513127405763,-0.4943635796132152,-0.030159992961407207,-0.11188183638260521,-0.6664162985475484,-0.11414940632207528,-0.15512288435573743,-0.512496957582105,-0.10591889195530933,-0.1494046181842052,-0.3912240385928811,-0.07204006293677025,0.010215631468036421,-0.44739887280876783,-0.06841736282202536,-0.04648717096460098,-0.5892669257907263,-0.11411564806436433,-0.09236532655932343,-0.5026525302757809,-0.10342392436618626,-0.09036894246870054,-0.4067674611624894,-0.08140804778811309
D,0.0,0.0,0.0,-0.13617624489013588,-0.08873459423162633,-0.027636459636357462,-0.25863351929932843,-0.26388904462291835,-0.04810407246007016,-0.3238963379628898,-0.4267940277171412,-0.08423731168052513,-0.256079457831989,-0.4966520747576835,-0.11946566068385449,-0.2033035119859269,-0.5164390645851084,0.03499332220930016,-0.23131969224483345,-0.7321441039533192,-0.005705236385169759,-0.2533563493870323,-0.8500554667699248,-0.03241981955908324,-0.2574870410532351,-0.9647679511632391,-0.054066848418744075,-0.13594267511960306,-0.517758014585513,0.00935085253654001,-0.18352844038139737,-0.6935750907715658,-0.07723559546395042,-0.22113646122280617,-0.5402355089837673,-0.09914504783779127,-0.21565846240517214,-0.4293608293537824,-0.08720726946764576,-0.06685835362977582,-0.49469666425646047,-0.026844490728290312,-0.11237788261652827,-0.663654597679711,-0.11008272291774629,-0.15788768523746965,-0.5082248061800124,-0.10243780795220765,-0.1498372681494162,-0.3869651076851881,-0.06831419772901312,0.005710472659624762,-0.4481990190458932,-0.06755982644759011,-0.049629261019587825,-0.5911234439339448,-0.11103013601849915,-0.09807053549955069,-0.5034712161286995,-0.09955881223408045,-0.09503796423252146,-0.40380487168079887,-0.07696693029424555
D,0.0,0.0,0.0,-0.1306176805079837,-0.08893494110783949,-0.026744879861962577,-0.24390527355926123,-0.26702906084023903,-0.04579394775990949,-0.29937713967788565,-0.4203613557295424,-0.07852476393312757,-0.23614215996268753,-0.4732666040772518,-0.11112332657546621,-0.18678298701444984,-0.5177951140752488,0.022262197450683162,-0.20526104672812462,-0.7366623710841447,-0.020555605575374426,-0.21701359609636542,-0.8597993211348582,-0.04871973588698823,-0.21352270519980812,-0.9743351607227902,-0.071267446589943,-0.11734971085117339,-0.5131728062725973,-0.003492855121232535,-0.16359055559570043,-0.6766451862742517,-0.09210731049336546,-0.20278918478660415,-0.5226994012281583,-0.1137700375860532,-0.1978079085223117,-0.4086431284301874,-0.1019567936768783,-0.04516716967197007,-0.48289428089059017,-0.03857567177008251,-0.09037942912071167,-0.6386746141677168,-0.12423182479603434,-0.13717454162865725,-0.4865869317136565,-0.11239167002941688,-0.13235033930314805,-0.373042259636607,-0.07549388129462964,0.02893431164882091,-0.4267331468709298,-0.0775637291797816,-0.02579323666220163,-0.561427212391758,-0.12392046979270072,-0.07272361850046181,-0.4697046463086486,-0.1074126566662348,-0.06871291650572037,-0.3746777398681025,-0.08031313720432882
D,0.0,0.0,0.0,-0.12894379842484505,-0.06551042142542599,-0.038985995313276074,-0.2558888754044441,-0.25399035335872333,-0.058338477122458196,-0.3032109451820939,-0.42844817606223845,-0.08930848091226253,-0.216705913724076,-0.47903806965270546,-0.11872542776933172,-0.22278796325940697,-0.5073973355503997,0.01851125301235524,-0.2580138588962616,-0.7240301928389729,-0.019518400666313943,-0.2732613176560866,-0.8437545661905232,-0.044549285920699636,-0.27487841712955596,-0.9592195197848986,-0.06587692054110027,-0.14638389552711029,-0.5153870898257475,-0.0001020551136705016,-0.18798096053000138,-0.688622803950148,-0.08769090880011611,-0.20394102337512884,-0.54276326727527,-0.11107861505403334,-0.19483827253524363,-0.4289462021881804,-0.09924790349016427,-0.06565734453416375,-0.49693635619242216,-0.02840568312933101,-0.10129997244451538,-0.6666324117449162,-0.11368848362857678,-0.12652712934950405,-0.5094019987390137,-0.10494687093780578,-0.1189546475061412,-0.38524967618203015,-0.06907827953996355,0.018451948989923382,-0.4544651797163146,-0.06174832885771561,-0.022325155428173853,-0.6015684313098275,-0.10992438076492725,-0.05843448027216309,-0.5136186109360144,-0.09859546799643983,-0.06066195883707981,-0.4159347294894583,-0.07481371612552187
D,0.0,0.0,0.0,-0.13032489005414086,-0.068319072577716,-0.038939277639241224,-0.2534657036088065,-0.26037026377587835,-0.05645471486200558,-0.26874188461698123,-0.43247937824156835,-0.0845186972317113,-0.16875611869010934,-0.48362019850907295,-0.11151106002449684,-0.22662213392092506,-0.5080289355647883,0.010270963135761483,-0.26392769587663756,-0.7216028843580073,-0.02609092593551599,-0.27859590219042935,-0.842800819359818,-0.051422904120258905,-0.2837004091825106,-0.95608148091771,-0.07363613023424424,-0.14653310333672728,-0.5174227380317841,-0.006792966256865863,-0.18877167514546064,-0.6853412412238852,-0.09008488625756185,-0.19761537986858063,-0.5448670811344923,-0.11356685864150384,-0.18875993972692465,-0.42909130956740843,-0.10443902843367199,-0.0620496919389061,-0.4995316924025385,-0.03280916966369996,-0.09500848154028337,-0.659995404326663,-0.11325185266980622,-0.11661898806030256,-0.5074126927346185,-0.10675033911789503,-0.11272576296097865,-0.3830796673423165,-0.07513706359359516,0.024704923016720993,-0.45648444357105045,-0.0639933418596302,-0.006225906247415097,-0.5998365816993728,-0.11015189352159417,-0.043282490630323675,-0.5132772014339358,-0.10096470276630953,-0.05282925360937418,-0.41428374515850147,-0.08042046903983632
D,0.0,0.0,0.0,-0.1328197706200512,-0.07230355139085612,-0.03949028549922064,-0.2504547408191827,-0.2655952892259624,-0.056198588201486856,-0.25689327638549464,-0.4346354659106768,-0.08238602591806163,-0.16275546323941006,-0.49632025629171306,-0.10753286228566199,-0.2325814318026665,-0.5055929081288906,0.006787741566524318,-0.2681209663084508,-0.7184833860587927,-0.03137617689675787,-0.27965736040190464,-0.8414558911131478,-0.05757166758559146,-0.28259442222662284,-0.9559400251617679,-0.0794925205294169,-0.14995470695751856,-0.5176228314219599,-0.008726156297315194,-0.18806059330130317,-0.6869354097266499,-0.08997230669767392,-0.1923041494716342,-0.5428439621516231,-0.11223739625823113,-0.18245701639699832,-0.4268310800037378,-0.10316583272782313,-0.06280977197403885,-0.5008759614001096,-0.03301551155774393,-0.09098134612551054,-0.6640192259730161,-0.11100019473715489,-0.11005316927349552,-0.510770658765393,-0.1023140973853056,-0.10747529071324916,-0.3890301880807625,-0.07042965172484104,0.024990463793681937,-0.4578781076368884,-0.0624642146534168,-0.0012666145364627257,-0.5987098776553679,-0.10661931158282348,-0.03806574155251389,-0.5125493512499131,-0.09531497558148411,-0.051258538881831454,-0.41870169352588427,-0.07368155371228705
D,0.0,0.0,0.0,-0.13076823945464622,-0.06384397977216291,-0.04136931047815413,-0.253946076387247,-0.2657219729032696,-0.05683436334625403,-0.25770686332283016,-0.4431450936347618,-0.08129228902833388,-0.15334931116912037,-0.4907067462374617,-0.10486470922909928,-0.23083046185540887,-0.5052902451733488,0.005363768411791792,-0.2670076973759178,-0.7197741661562713,-0.031008387878412993,-0.2780924065587826,-0.8414822081246008,-0.05649982907257261,-0.28045011749052523,-0.9565948303286126,-0.07920897795151491,-0.14694837849301473,-0.5189858281417644,-0.008810000413664795,-0.18561201606261882,-0.6835124111621733,-0.089518903317204,-0.18881004307109067,-0.5379834587739742,-0.11039935850580804,-0.17840834617089607,-0.42445191770538704,-0.10078464207069403,-0.06065043585589391,-0.5021282147581527,-0.032143213857396796,-0.08622713615144632,-0.6633924252114135,-0.10893999662008237,-0.10704424293975011,-0.5120752733667167,-0.10057767814131444,-0.10665711474246828,-0.390313698003259,-0.06968824987407289,0.02552593586913774,-0.4596478834560829,-0.06108600355266909,0.0013512567322016818,-0.5997123420159608,-0.10475510421752213,-0.035218249356057045,-0.514840945688919,-0.09546028607860375,-0.04816106840135221,-0.4215748273563784,-0.07614965484904719
D,0.0,0.0,0.0,-0.13122025061680256,-0.06920362990944338,-0.03919757741593879,-0.2506574207935493,-0.26761922484959577,-0.054320204302640895,-0.25057795625597007,-0.440151184031871,-0.0787197289977487,-0.14737755832132363,-0.48688881003106016,-0.10232491616005575,-0.22670917340134178,-0.5041770097497255,0.003743907102558762,-0.2594388432545995,-0.7192088365172119,-0.03342079490634008,-0.26969856880730975,-0.8420660027757575,-0.05912610953287108,-0.271243858533954,-0.959026506306894,-0.08182254828838544,-0.14170090071861743,-0.515260933605427,-0.011297169866831464,-0.1753599772956945,-0.6833263290440333,-0.09225434575971125,-0.1805083599064276,-0.5343157416388705,-0.11194114314130306,-0.17128732123500104,-0.41735156041012705,-0.10159159310820104,-0.055372334594989726,-0.4962635239239209,-0.03518942061885691,-0.07698209169453472,-0.6597131461730897,-0.11054138516282044,-0.09923938626559323,-0.5085671299217066,-0.10066622528443218,-0.09908216469289512,-0.38636262364205565,-0.06917039014172822,0.03012060609379644,-0.45165869984409,-0.06465097180867874,0.011071445953106503,-0.5959437085169785,-0.1066743846388455,-0.027658124853241692,-0.5139539061451774,-0.0964809807802574,-0.042694260173008376,-0.4212377046636097,-0.07692386328504362
D,0.0,0.0,0.0,-0.12996142630606947,-0.066308505969326,-0.037224234797608995,-0.2522820839318619,-0.2691759129166815,-0.05071344613197616,-0.2490517053372424,-0.4441130445283914,-0.07374486355736432,-0.14173928181897305,-0.4821240609599271,-0.09615205059041194,-0.22558173909106083,-0.5045212296177055,0.003982366800199426,-0.2575603270942522,-0.7223190286376245,-0.031683488799898005,-0.26730296243085055,-0.8441264029973633,-0.05555561419729396,-0.2688848284881522,-0.9600553865935383,-0.07742482600321966,-0.1393897958297851,-0.513936032763078,-0.011311347012609569,-0.17220185997041232,-0.675687961749289,-0.09034912280638226,-0.1765267687012664,-0.5234544935759855,-0.10754221062124497,-0.16767780207397623,-0.41076385717530156,-0.09603280146621299,-0.053045461308867586,-0.49372436814266896,-0.0352704458194659,-0.07335037831633483,-0.6532262540100721,-0.10952859842113512,-0.09561161976585883,-0.49847220542556264,-0.09753751697871328,-0.09642309993064113,-0.3785228980492006,-0.06514816735745764,0.03126259933645596,-0.44817571384874694,-0.06457247710462001,0.010900519142571657,-0.5894841643710144,-0.1066157784496758,-0.02629980739864836,-0.503012595660975,-0.0952776365892013,-0.03961975182070163,-0.4111862588776968,-0.07501325407624983
D,0.0,0.0,0.0,-0.13022747173204519,-0.068768485522788,-0.040547860253606016,-0.24618368455157963,-0.27331408475269764,-0.056413242422693986,-0.23922586757974876,-0.4441260404112677,-0.08159809986734481,-0.13586647992250134,-0.4795406887780796,-0.1064515589655972,-0.21965164373079038,-0.5045644118725273,0.0005710726436362461,-0.25304162163563326,-0.7198676006996677,-0.03746739941704346,-0.2612497770973494,-0.8437977769282616,-0.06355901593005175,-0.2622644779046234,-0.9611400860325154,-0.08618050040945464,-0.13361721113393843,-0.514136322065118,-0.014019465336203853,-0.16806723005826996,-0.6840314854906168,-0.09344798610242781,-0.17171192601580515,-0.5571105637276187,-0.1148031439174751,-0.16397649154926633,-0.46146361187854035,-0.10662581487178097,-0.04694249588807227,-0.49297873915308005,-0.037349724317352596,-0.06864665834388073,-0.655819491241595,-0.11600393672618671,-0.09316690795138803,-0.5019939503922175,-0.10905258402011907,-0.09676048117688986,-0.3795670978955763,-0.07831844190097714,0.03783397580640607,-0.4460644987595764,-0.0657559052741775,0.017303270611075443,-0.5886429071407095,-0.1109993711682802,-0.021023796430778365,-0.5023332791688503,-0.1014976233113304,-0.036554330454712416,-0.4095081969912894,-0.08153085343303294
D,0.0,0.0,0.0,-0.12921181590793204,-0.0714077664210481,-0.04089224046627313,-0.24400060995606113,-0.2731197990698122,-0.057212878753418246,-0.23809300404559183,-0.44626759634170454,-0.08229123713856858,-0.1356382799361601,-0.4940642338700053,-0.1068030665780716,-0.2118766902499162,-0.5093623447940879,-0.0012723218748586637,-0.2423872014097696,-0.723632240220097,-0.03926842161528524,-0.25232242213011163,-0.847825715015894,-0.0657433277077606,-0.25545722820813643,-0.9627197770150584,-0.08895074760951878,-0.1258360223509786,-0.5164595310539747,-0.01632117832088197,-0.16002815540433435,-0.6796382433519501,-0.10048899118210536,-0.16701574223889143,-0.5351901384712293,-0.12332963447407454,-0.1596696930922678,-0.4170431392769182,-0.1143586507936902,-0.038647645020803346,-0.49257355042872375,-0.03971664306748993,-0.06027167726676358,-0.6495557606064684,-0.11884062741279301,-0.08709229735491611,-0.502447605481756,-0.11238634514719271,-0.09138793854385872,-0.38179898299719356,-0.08230652035184623,0.04672505703920833,-0.442135763635171,-0.06823613218197686,0.025116906865661152,-0.583621533868865,-0.11396724302562632,-0.01676188672201971,-0.5002104646370609,-0.10478843061460544,-0.03371409579940248,-0.4062754879512572,-0.08489823502600266
D,0.0,0.0,0.0,-0.12976026751259973,-0.07629240588444036,-0.03947932914118684,-0.23739295939342775,-0.28488657982171767,-0.053267998857437715,-0.24200363462919341,-0.4637490985774026,-0.07471781701151585,-0.1771625122647237,-0.570261063862734,-0.09386431848180973,-0.20178930427713151,-0.5135620640696351,-0.00043391832827731076,-0.23338669890960786,-0.7238528408193918,-0.04487867595440482,-0.24551924176878703,-0.8487794921556663,-0.07547736095580639,-0.24880863520005006,-0.9634470638155851,-0.09931776414628213,-0.11665165439340155,-0.5171494102787688,-0.01614990727375492,-0.14743779535080578,-0.6871289827504423,-0.1062796693859993,-0.17134942214989762,-0.5337263717709475,-0.13065884378885426,-0.17481986509425163,-0.4088482883083945,-0.1208991148370762,-0.030062597458594558,-0.4892562651202057,-0.04051673516019383,-0.053408035433305745,-0.6528968791516111,-0.12536671284781378,-0.08871648689665902,-0.4970915329853689,-0.11400457134000537,-0.09444723417436708,-0.3781213189922897,-0.07916943573361158,0.05535860502481365,-0.4349806844061669,-0.06946734022228061,0.03226805020410689,-0.5793124922315958,-0.11991823360843387,-0.01486726760861544,-0.48988764747858443,-0.1062273951027772,-0.032352094880465816,-0.3995126527863003,-0.08102859692127584
D,0.0,0.0,0.0,-0.1296154357234566,-0.07642260823269705,-0.04180065478509499,-0.239545812488771,-0.276185235772976,-0.05684421795072458,-0.25654404810063713,-0.44820233431628453,-0.0793624450033071,-0.1934373514731797,-0.5469752146651407,-0.0993777427871514,-0.20257182183211922,-0.5103477681117781,0.0007813480458945875,-0.23558828403648202,-0.7213074673530382,-0.042878426310875795,-0.2493085404895114,-0.8468932538754371,-0.07275483703387554,-0.25259901710661853,-0.9627825749623001,-0.09614286195934217,-0.11928303191655776,-0.5132952155357345,-0.013613386201916381,-0.14202580233152112,-0.6928507548713687,-0.10553470998590352,-0.1708976647551101,-0.5425082846064764,-0.13192511907897345,-0.17938278801141747,-0.4108212649928463,-0.12235932368238438,-0.03417885600536571,-0.48656510502323297,-0.03681413638974662,-0.05431148018781611,-0.6510928413342986,-0.1221670043977899,-0.09251191411910653,-0.5010283093340655,-0.11538303255761037,-0.10092296389879048,-0.37953713275935885,-0.08275513065087815,0.05135531057944182,-0.4344875455012484,-0.06469170640334525,0.028536513960000266,-0.5791051384234479,-0.11537636887380605,-0.018670551746672193,-0.4939806541425665,-0.10526328081409357,-0.03754822282780464,-0.40042025534731734,-0.08235995548763961
D,0.0,0.0,0.0,-0.12744370447184766,-0.07427624119996852,-0.03722318183545376,-0.23246328275229652,-0.2810026974077634,-0.0498345684556334,-0.24034687624824447,-0.44918924353492146,-0.07083128416334264,-0.1752148671763035,-0.5325928534236443,-0.08978677950709955,-0.1991830922538245,-0.5104439488594676,0.0007347150695744353,-0.23199432466624875,-0.7233864490033249,-0.04301076488087949,-0.2465763079528902,-0.8469892799057497,-0.07201884521006037,-0.24854508230590003,-0.9639837022697859,-0.09466131110327027,-0.11575528139881644,-0.5117477115538107,-0.015999041006658974,-0.13767067238404976,-0.6983930298008287,-0.10665048428291952,-0.1676171797767355,-0.5429458465804912,-0.13022232199111233,-0.1750852375324248,-0.4138759144114045,-0.11848669577007735,-0.03078131200098106,-0.4845554800900513,-0.04096864341711865,-0.05054564901480113,-0.6510141029701548,-0.12499936245381356,-0.08943454217841232,-0.49364925062880327,-0.11505909714585784,-0.09627504828175933,-0.37283107559170536,-0.08014869641081464,0.05318445543969642,-0.43395602254382876,-0.0703449799059814,0.03192493638650083,-0.581018343317609,-0.11828653897511618,-0.016307074505726372,-0.49371721930007234,-0.10481318200107541,-0.03394687562821166,-0.40223151650044525,-0.07988854406878275
X,0.0,0.0,0.0,-0.13731339271876017,-0.06517137094624209,-0.07946844173628459,-0.2542325361610238,-0.2530450220059352,-0.14535191741897763,-0.21770645467554986,-0.4374967855319326,-0.21819048084451154,-0.1011552330390219,-0.506731043967194,-0.278605979285824,-0.20480395948325852,-0.6289680533146368,-0.08846401580571006,-0.2026590612519607,-0.9542452880415778,-0.21987549918742652,-0.19972212901668124,-0.9094703137753677,-0.2802694564870243,-0.20130136536668986,-0.7813599768082498,-0.2963192399859192,-0.07511653356966744,-0.5862932397060698,-0.10154066878004217,-0.07242261583447994,-0.767868914096958,-0.23253173640553593,-0.0938889563260361,-0.5155384406174347,-0.2328540929925044,-0.11083662292817952,-0.41119753443361357,-0.199053133699842,0.047665200474594216,-0.5247550965914679,-0.13418328281563874,0.054240550100057836,-0.6810581577242637,-0.2564567644700035,0.009056495460349673,-0.43988129820772465,-0.20881449200190727,-0.022381671248529987,-0.33441515257134213,-0.1428175786090162,0.1609233787895518,-0.44243366625986885,-0.17543689555313213,0.16635827818741147,-0.5798012809178984,-0.24375446991981667,0.11656249550508892,-0.43280918256439993,-0.20236563786595213,0.08186689658326798,-0.3551143331498686,-0.15017316270341008
X,0.0,0.0,0.0,-0.14005538816140403,-0.08212716476724498,-0.06993716951129282,-0.25298151466336394,-0.26703796188946216,-0.13170402345796622,-0.22024266515236607,-0.44090744959854744,-0.20151583769740827,-0.10191452111713378,-0.5091200665038297,-0.26010508755882694,-0.19360870921792436,-0.6351637424215237,-0.08443691804536713,-0.18860107528938655,-0.9595558884111393,-0.20900270671739263,-0.19743426597183572,-0.9259221603124473,-0.26621854788451044,-0.2036025042834536,-0.7957372776051106,-0.28113352652511225,-0.06793526001447522,-0.5884106755078021,-0.09961002871809459,-0.07260952885425598,-0.7573099277336262,-0.22565816695028187,-0.09989124733367918,-0.5181436492713231,-0.22851348903866625,-0.10866431419979858,-0.40351759343861066,-0.19828541278169864,0.05051456317285303,-0.5232933615039259,-0.13245194762851492,0.04752054027157397,-0.6640371315743199,-0.24968919556697358,-0.0008927313085393988,-0.4393773342609406,-0.2083965029710498,-0.024770296568148307,-0.33233958402077785,-0.1482453088320551,0.16218614182871757,-0.43991701708847214,-0.1726828554174542,0.15670234874763952,-0.5713909830483079,-0.23918544406970976,0.10179874698271306,-0.43428434598600607,-0.2018556446236292,0.0687528365526024,-0.35573257995115753,-0.15317943200078346
